actual,expectations
1.2968265413978957,1.390951090533057
0.16058814932366228,1.3762493597001868
1.4531622319194097,1.3211958296289315
2.2063141205331407,1.2741880261413718
1.248774710263925,1.2813024579785648
0.5269929390610941,1.3326371334177853
1.9263622671730598,1.381499878182465
1.9231823716145469,1.3888434778096856
1.7668720730879115,1.3469796959583051
1.704319423192683,1.289130581499034
1.067308137426881,1.2709626465637458
0.7186390970576628,1.308318800872889
1.0220189359530212,1.364251340512113
2.15112296946181,1.392150889463726
1.2168383496297317,1.3695088281498808
1.1254696751528364,1.3117626545278454
0.852203936604669,1.27125064458053
0.858408152886206,1.2873974564250878
1.5328617601341386,1.3416750018718817
1.1594370071236402,1.385997560317736
1.3007500280286732,1.3852244188108052
1.0988192401672698,1.3376062122883468
1.628490519388106,1.2825197827228794
1.9377347439488581,1.2736300293731087
1.865620209470491,1.3171174243754722
2.1101606484006785,1.3713940842476804
2.460935233836674,1.3920489896372332
1.317877383665559,1.3618239466909303
0.5214281907311373,1.302770694510384
1.351618984394466,1.269835000348572
2.0141599856503936,1.294477262681455
1.637087919813454,1.35043697758526
0.5081926336696396,1.3893321417111486
1.6569601157356526,1.380378696654115
2.475943718002325,1.328002342604296
1.0466854745085041,1.277154688430654
1.5608855986089027,1.277673920640791
0.7486548325505733,1.32617710302498
0.571838274965496,1.3776608182442744
0.5313847057124802,1.3906339045096532
0.6311922034999147,1.35335234384136
0.6002512355897844,1.294466616264127
1.5334011004384398,1.269958184675137
0.9192352063923874,1.3023596100250154
1.0179134861686767,1.3587414757869232
1.0877102252580788,1.3914345815164875
0.9553164962419828,1.3743862273186587
1.4957595374212176,1.3184096594717876
1.0607958938089557,1.2731755240101046
1.071827076028255,1.2829708960740325
1.8673842829194451,1.3352944564225577
1.2762386629441704,1.382929018006237
1.255181604207394,1.3879167944431932
2.060242128190534,1.3442791508961145
1.2355174741417574,1.2870806845100047
0.3460126968808238,1.2715933988581067
1.3734387631583673,1.3108498247297204
1.9738434773964866,1.3664203503443115
1.702336348508907,1.3922566366495615
1.8533186465543323,1.3673552421538402
1.4587134657418521,1.3090793092678041
1.1883412813132759,1.2706781801827387
1.6381867785808506,1.2893714695032064
2.0454851257468993,1.34427120497084
2.0879911360688523,1.3870953036296898
1.9726981205033156,1.383932779039277
1.7098288198340188,1.3348142577659363
1.0986621758559525,1.2808168039741
1.2179524328928075,1.2746738766030974
2.1603481997749707,1.3197458670096411
1.850044829406811,1.3733209690842623
1.5288073155160216,1.39177135676203
0.6856835011938707,1.3594230010368575
1.181561629336403,1.300263309116244
1.7481611756656585,1.2697122726395518
1.402929787574375,1.2967051894798933
0.5208701133929721,1.3529177716750544
1.400043659270332,1.390076198643692
1.3954514958071274,1.3787425934501556
1.2074417154801416,1.3251881044792901
1.4371949943146467,1.2758439499921346
1.7038905320772275,1.2790978119424283
2.1392685934462357,1.3288432676177935
1.863066382760921,1.3793078646882886
0.9795156790543519,1.38997375967538
1.6879887248032035,1.3507553670255787
2.664938348503424,1.2922046064060309
2.273837516627616,1.270281755634352
1.4748823883143158,1.304785644886684
1.215593868538148,1.3610562550945886
0.6582191435132991,1.3918086896238662
2.121237281365677,1.372434297255032
0.9935920739054268,1.315645865220299
1.4303100786091074,1.2722897564332722
1.9402418286675456,1.2847336312522004
0.8324476656319314,1.3379397256458905
2.0777863696026926,1.3842640110670266
3.017759109325194,1.3868818500849633
1.6427418864366359,1.3415450503110424
1.44874971530643,1.2851267518427012
1.3986487033572423,1.27234769157892
1.0120966372551707,1.3134154899783073
0.7161176847889981,1.3685228461454093
1.162757281469668,1.3922506972693298
1.2477516342521338,1.3651245723321006
1.559718422435479,1.3064399078361657
1.4464225790352825,1.270236679300806
1.7268819188644953,1.2914252040286287
1.6139966410585644,1.3468391600008407
1.2009923330449574,1.3880917742802148
-0.06156687460011745,1.3825380487685688
0.8344374240183104,1.3320084469361575
1.4719725159564285,1.2792242488534349
1.4441318325277375,1.2758325433656301
1.462654671960422,1.3223914752879042
1.3718517045121206,1.3751697733308812
0.4401157605000514,1.3913816056806603
1.2754061706649908,1.3569591346498469
1.4228133028906491,1.2978206643358483
1.1774332647056789,1.2697208272608247
0.5884956164572077,1.2989969001316042
1.7529049390202596,1.3553551232075831
1.8118032592343707,1.3907136035657612
2.29644327104425,1.3770109042679808
2.186651993063838,1.3223809778425126
1.2775310437757352,1.2746545501378406
1.4822317668700573,1.280625262748606
2.0606143061397884,1.3315093107791103
1.3735401989933378,1.380866839552289
0.6426487865709652,1.3892030234277237
1.3597296117517605,1.3481119323182236
1.7810428790293207,1.2900264744964391
1.2809806540619653,1.2707332581393174
0.8919066613163529,1.3072585928528913
0.8875685650009938,1.363313602782585
1.793166853478509,1.392072552157169
1.3038510965402559,1.370396733743634
0.8243067260902337,1.3129107747590183
1.5043176603404431,1.271532370158968
0.919409036632993,1.286586571846773
1.36468064569273,1.3405681213021003
1.9831707444659876,1.3855025978386701
1.1912118924065966,1.3857399222794988
0.5374726498289781,1.3387829852651265
1.5980998209477155,1.2832733451019434
2.118035449691225,1.2732232666204018
1.1531933817887066,1.3160106948976618
1.7435353259124096,1.370555292258825
2.5251362466754808,1.3921327485212287
0.4894582583165199,1.362820706902055
1.456237903362949,1.3038506443622848
1.6890588197301168,1.2699266317308415
1.2284905623917717,1.2935541264719517
1.743658642965682,1.3493743153147244
2.3511413926400913,1.3889852185952847
1.2048670437718723,1.381042172615493
0.8520346442141848,1.329194799120293
1.0903935843343717,1.2777456910366385
0.8660824306480681,1.2771029830150422
0.9777120255987121,1.3250491637337691
1.2135583287003813,1.376937411653058
1.8512278614474362,1.3908799751019272
1.4449927199948405,1.3544369282108444
0.9997439137824237,1.2954485606096275
1.2640912064973893,1.2698600502494262
1.2048363478772117,1.3013475439663487
1.2798590195796897,1.357744813289969
1.0919742840749178,1.3912431204299587
0.9626191105256541,1.3751862796961078
1.2317600630938208,1.3195872376847795
1.0064802971856377,1.273588955073733
1.3215971391321661,1.2822525694518274
1.9129923060246266,1.3341702699046798
0.705823074650545,1.3823351340713206
1.9334982167847548,1.3883225281644191
2.239930614691908,1.3454272468156512
1.2187539189715224,1.2879373746977958
1.010342064973915,1.2713110722025545
0.9863702670056347,1.3097734121358668
1.5020578883320859,1.365509684933644
1.7522940772434414,1.3922254624068975
1.43945706233741,1.3682769137679638
1.3600288421506836,1.3102107030993344
0.5426713647693626,1.2709046717468464
1.2669069007121723,1.2885254842932992
1.4899501256853067,1.3431748944262423
0.8359540046901435,1.3866426651907657
1.1331468547763413,1.384492478826121
1.2929186498904985,1.335998687164171
1.1336063123556235,1.2815247535324246
1.7438921215747047,1.274217621769701
2.4387150860082683,1.3186303306582494
1.4537188022450156,1.3725142813679712
1.0529786119611475,1.3919026289498522
1.9309555130165812,1.3604477411279985
1.7807420980283648,1.301317625064564
1.6769882421156928,1.2697481970557691
1.0615343998474414,1.2957535977012111
0.6571963975455972,1.351872210375914
1.417905070863048,1.3897740329562358
1.228021918401564,1.379447297973798
1.5002070556281963,1.3263794281462002
2.4363914021392046,1.2763843900932765
0.6818948347683577,1.2784819435925998
1.0665018842602303,1.327713872408512
1.4465113632904218,1.378620935559583
1.962402370211797,1.390266873329819
1.2949421350677224,1.3518611537656802
1.7010470974276748,1.2931526346715263
2.6423423081247437,1.2701290221521284
1.4538304425728605,1.3037522014459253
0.7171704223893456,1.360082730580368
0.9145777889501154,1.391663666497877
0.9107592340652846,1.3732715815136025
1.5839743313638914,1.3168131947549273
1.5479915890738796,1.27264929467223
1.6865490917993147,1.2839758607036647
1.8822157375591493,1.3368212361447123
1.929701780986308,1.383710282557741
1.5662625304563982,1.3873332872723774
0.9723604696916386,1.3427066830019665
1.3873192095279983,1.2859422290372629
1.323118511099391,1.2720133066628625
1.2940512012744676,1.3123250287727966
1.2784557479584142,1.3676407883748445
1.910202525341735,1.392266870979502
1.1535433934385997,1.3660784263980268
1.2836473672087774,1.3075519310067094
1.694281459724366,1.2704076287116133
1.6094093617049237,1.2905460037157326
1.6104193382743082,1.3457553732407976
1.422255347395241,1.387682247555547
1.6183652298949365,1.3831411816308676
1.2243220475185224,1.3331980156826269
1.0751752197229998,1.2798849798920162
1.2224109796349527,1.275328022082316
0.5615880750027414,1.3212692912522526
1.0064246648619153,1.374396537238655
0.9900194816571242,1.391560340519825
1.5445047203520512,1.3580099737856886
1.2844879750957199,1.2988468458221074
2.0221856983272435,1.2697012105483338
2.8933265697834,1.2980188836595983
1.6889691079672122,1.3543284809278062
2.0731690237395792,1.3904567647463892
3.017555789972165,1.3777557780681313
1.2956764162412537,1.3235685265118255
0.7587405122384073,1.2751432829365976
0.8239086575676032,1.279965978961115
1.1879153829608449,1.3303805756469382
0.8419114865784698,1.380217535438159
1.332411949149356,1.3895428812937451
1.6099687497360697,1.349236768222947
1.587640293505938,1.290938338457238
1.3882354668997687,1.270526527310499
1.3907316880883789,1.3062058949444473
0.7575186119675461,1.3623648754564774
1.3469264851986325,1.3919743133736366
0.8337423717465432,1.3712698838483801
1.2085086357452979,1.3140651761121482
1.619169354763159,1.2718373597151924
1.5724326300104166,1.285791108128791
1.5018899093307183,1.3394573617340473
1.2464923879829364,1.384989963864639
1.0235516928490611,1.3862364988926366
1.393566091293757,1.339955769117316
1.7601563364132038,1.2840457098398208
2.0385211735014357,1.2728378102082543
2.566743804768512,1.3149083471124212
1.584424884538722,1.36970332397887
1.1493122010362813,1.39219638730562
1.7346631132011066,1.3638050713097674
1.8190114520062273,1.3049406830903567
1.005569555810638,1.2700418721686724
0.9757361926333785,1.292643644514132
0.7299875956178552,1.34830496915061
0.9015480970093335,1.388619528003941
0.4806498382428581,1.3816878904445218
1.2192747557740995,1.330386945617236
1.865760781462333,1.2783577278932288
1.6936365207799355,1.2765515112492727
1.9356926772848708,1.3239224831157663
1.865725858557143,1.37619891724388
1.2745357767820293,1.3911060509619084
0.8037026810482519,1.3555119027661953
1.4690207965921602,1.2964441698848879
2.3833324377425376,1.2697851902245652
0.5867159357576568,1.3003451660917609
1.055530171312897,1.3567388638527738
1.775942991802224,1.3910321132871002
0.9036004257897617,1.3759701745582753
0.9988652386041296,1.3207683484395372
1.4639663020177078,1.2740249769709415
1.3146245596827473,1.281551459805463
1.524045492646317,1.3330442903898854
1.5259688428896556,1.381724542407762
2.077920982276756,1.388708755840621
1.4341297932240193,1.3465689059654777
0.971814325247151,1.2888109188415597
1.9095328072140065,1.2710510638231043
1.777036544199781,1.3087035994979428
1.7654882133200704,1.3645873639197956
1.323166399114788,1.392174288133806
1.2216752391153685,1.3691844736191776
1.6990757894901303,1.311349504791603
2.214609111897095,1.271154600782153
1.3692495646415554,1.2876941369633315
1.4889980715590505,1.3420738669158119
1.7833950845439202,1.3861720027146036
1.8464570519133192,1.3850335497780824
1.0251976280918909,1.3371801785451267
1.09274242677372,1.2822522235075369
1.1842425662084701,1.2737821826187503
1.0579833535247674,1.3175182601070856
1.3258514780192696,1.3716938297294778
1.5948744612311307,1.3920137813616718
1.5947264647583512,1.3614608564649766
0.9406838968877503,1.3023831055375081
1.3171364662476848,1.2698077008966155
1.2036020346076495,1.2948138109786385
1.5599694246912985,1.3508191823841453
1.7846683889332149,1.3894528392517145
1.7482198116725882,1.380134666389267
1.4508482828117057,1.3275715526407237
0.8976945776449292,1.276946391271236
1.9067177532583166,1.2778849228951883
1.9847049455973935,1.3265848344055926
1.6206848083456837,1.3779184146797776
0.4493444621638254,1.3905400964025625
1.5082031539916412,1.3529582198152157
1.4892649269714693,1.2941153059328128
1.3100609735092978,1.2699993449172022
1.498333797506624,1.3027275533086609
1.1789975921794875,1.3590992017365593
0.9598889987843211,1.3914989307918115
0.6528642132149409,1.3740932596033115
1.3672225630813446,1.3179851918535712
1.5394166777193983,1.2730317449391848
0.5841925974341476,1.2832345845021451
1.28899474271564,1.3357000841038682
1.9214999591051358,1.3831394300004962
1.299355226651338,1.3877654332566807
1.7048468015539593,1.343862870555893
2.941586120678492,1.286775398379165
0.6170602381854138,1.2717008540420818
1.0503778921034934,1.3112402534801118
1.7801321029070103,1.3667464312452606
2.4845403175832113,1.3922629745886628
1.2311155448098527,1.3670188502101148
1.4971564955543615,1.3086724787094022
2.6076313355614036,1.2706021287356348
0.07620707253104042,1.2896806366499336
0.9880977479334254,1.3446660464706457
1.1905087921555682,1.3872543709109195
0.08770390932835515,1.3837260191654577
2.04625632868167,1.3343857181800893
1.0204944481048166,1.2805658957509074
1.419487179159768,1.2748437861219848
1.7081167187225443,1.3201496593605766
1.8946990712133664,1.3736089735584411
1.55195412133906,1.3917189856336292
1.135924846469967,1.3590499949390078
1.2072532545819354,1.2998852436898214
1.8824800310727237,1.2697050867162987
1.1258501441625464,1.297051807946437
0.7081522231964269,1.3532936072994706
2.193312119921567,1.3901806646185857
0.6874907788974961,1.3784837751742463
1.3493463954396212,1.3247579979390887
1.7094905318072886,1.2756540445193287
1.7658187580648934,1.2793248917667195
1.6091624554487756,1.3292513039008456
1.86207943288901,1.3795521608823602
2.1215834589616978,1.3898629842770387
3.3889642651038465,1.350353804402188
1.5081790594512126,1.2918657866893786
0.9866915702264167,1.2703425832305353
0.9570363039844632,1.3051610909696116
1.3875667215340002,1.3614054471519492
1.439407073037525,1.3918562233690146
1.5222037084375657,1.3721280173046473
1.1307655346331489,1.3152253793391981
0.9019231566843464,1.2721655214581444
0.7216170311724939,1.2850113898744024
0.5792154051878449,1.3383430822858586
1.5488251054755418,1.3844598156868047
0.723395464669439,1.3867140329723595
0.8875742430832263,1.3411241255095137
0.46315860944642584,1.2848365572046831
1.5194930892901273,1.2724738554669792
1.351456081859886,1.313810769155927
0.5280980870479579,1.3688384353845198
0.8755916876982976,1.3922399147096904
0.9533805944805432,1.3647767243397255
1.7329927584288431,1.3060403489587817
0.8138030176322122,1.2701807167401917
1.2878310530655477,1.2917461714215532
0.9241381777870182,1.3472292758669393
1.430990761551818,1.3882351884496429
1.624989955958952,1.382315682573261
1.3827626661861425,1.331578315739506
0.8413381569370628,1.2789905583580239
0.8666634072233175,1.2760197567725016
1.2675577286541477,1.3227974448857585
0.97617694409453,1.3754455559615009
1.533880717953798,1.3913120973458353
1.9273497548077352,1.356576900889609
1.4900016288927873,1.2974530196691185
0.6057517605860704,1.269733681072429
0.658184413728876,1.2993528515080204
1.1409022295815765,1.3557239373726708
1.1621931173963218,1.3908016389653972
0.7642864415671832,1.376737689901719
0.9201004347250787,1.3219525117331479
1.07718107302116,1.2744834353162482
0.5945119389653877,1.2808678647903855
1.6281389304546146,1.331916889507885
1.5884671316727,1.3810974271560152
1.9590154785171978,1.389075396513654
1.8619813563612273,1.3477037167091201
1.54796797234938,1.2897009482856305
0.5139225029493245,1.2708135232334465
1.0625450174598652,1.3076407728497614
1.7209794512739576,1.3636536666736836
1.036966562811415,1.3921031521071272
0.06609030060387,1.3700776444583522
1.612194156318076,1.3124952381700365
1.2646578144872576,1.2714279012150476
1.4104629868915728,1.286877761858788
1.3125893927273533,1.340968475557902
1.3474289578494358,1.3856834622592757
2.189759361275558,1.3855558613896477
2.084096773903407,1.3383582841016166
2.0175117101852047,1.2829989162277036
0.6591466738201611,1.2733677719084375
1.3270282336417514,1.316410043062288
1.5913161668801448,1.3708598601303992
1.0932657808555946,1.3921048102570595
1.6505682377433994,1.3624620160984133
2.228208704888993,1.3034592976715256
1.411347175906754,1.2698908037362349
1.5665860162058993,1.2938861909017128
1.3308432885653851,1.3497590170496288
1.8418897029566101,1.389112724552684
2.3890404640236382,1.380804515430038
1.4619273389835468,1.32876400598563
1.0004069187327687,1.2775297375677517
1.4604379530864429,1.2773070157851987
1.925147767749686,1.325456534531749
1.4777093952286713,1.3772005124016415
1.2492806772994978,1.390793380969839
1.3299368107757135,1.3540461846628713
1.0783965255036332,1.295092210263169
0.29103601667874224,1.2698928226915476
0.9336072706963079,1.301712079757693
1.4079067042052138,1.3581059698852187
1.7672338482395546,1.3913145496369195
1.316535466290563,1.3748990933704446
1.2228883767175849,1.319161375706456
1.4380012039359822,1.2734369786542734
1.2288282328073266,1.282510111996245
0.4370436923743166,1.3345766363554634
1.2256016199530315,1.3825516265259497
1.6968152982786073,1.388178192963184
1.595323947365293,1.3450131897226583
1.7028759674773635,1.2876259105558352
0.8242927720497667,1.2714105027468254
1.1905604264582008,1.3101615515527651
1.759362309639021,1.3658400446348447
1.4572580371294586,1.3922390342758502
1.0245794537812531,1.3679455505601277
1.4472696403225909,1.3098010795180746
2.887913551227882,1.2708201387833353
1.1501648329414504,1.2888294461145375
1.193316306655269,1.343571526361644
1.4281213018358212,1.3868082790914515
1.5311628100764951,1.3842924157583263
2.2097480793657063,1.3355710981717925
2.0407065009046526,1.281266721737557
1.9156073493349064,1.2743800648079888
1.8105695214855542,1.3190329661651448
1.1893173483539807,1.3728073180497211
1.1828314197633276,1.3918575246376503
1.5013500211440252,1.3600788521381701
2.0937298193426317,1.300935415636368
1.2694450284435845,1.2697324992746988
0.7921711992663656,1.2960960407418443
1.3182068361972887,1.3522508238859319
1.5156109138976277,1.3898853986439033
1.1817552137463585,1.3791946964338642
1.1463769265583978,1.3259489158367932
1.51274147174976,1.2761866440951404
2.0513969579317113,1.2787022807738662
1.6316278002543085,1.3281218730475128
1.9201509760516826,1.3788709155089127
2.0767248214208855,1.3901632710181524
2.226301021129689,1.3514626470318065
1.6082720919082243,1.2928084252799246
0.8243879081087975,1.2701815461809145
1.4066291122689485,1.304124563571644
2.112611964392904,1.3604356103249469
1.332255264169134,1.3917183374401603
0.8472595688319751,1.3729708797909488
0.6120214152120743,1.3163909043868094
1.0649378302582462,1.2725167526622307
0.9489333182708659,1.2842477373188013
0.7088155642710875,1.3372256444750057
1.153598776303255,1.3839123153279522
0.9866902929115897,1.3871724150328102
1.6964383609238525,1.3422876204056595
2.068713670216093,1.2856455584288404
1.3587877361500953,1.272131590085385
1.0824710618368412,1.312718349122252
0.9271419848308277,1.3679608866335191
2.167059688871051,1.392263344679036
1.4177499126605588,1.365735357019307
1.2033432052927413,1.3071491769876036
1.1777770150839448,1.2703431500008968
0.8501538567440869,1.2908620586084218
0.7839490305105905,1.3461475752670247
2.032810551586229,1.3878323232895313
1.5008040555835214,1.3829253880165746
1.4763833291367423,1.3327684458871334
1.8854469146157484,1.2796439315120327
1.558332767192522,1.2755079646169756
1.2361533030273895,1.3216744337453208
0.8475626469917473,1.3746775531918782
0.7922803293092799,1.3914980850192833
1.316780860530732,1.357631562005711
1.2408012900845242,1.2984746798781834
1.9221675146653232,1.2697055896041165
2.6153186821768206,1.298370973306619
1.4374112063634032,1.3547003472861547
1.3334641565229977,1.3905517812923578
1.2839362330299138,1.3774886105436495
1.0389530659346087,1.3231392483600994
1.4695170068473422,1.2749641648402654
1.6455522698667653,1.2802020768657045
2.0605747150469753,1.3307884407568693
1.87900808921144,1.3804539770872517
1.1515242430489667,1.389422375116066
0.7061740524440059,1.3488312725595903
1.556003353334473,1.2906070865706514
1.4963924632164913,1.2705985914265214
1.221518520322194,1.306585317386051
1.510924757121264,1.3627088765134427
1.87395910708406,1.3920120976904213
1.5733932981952585,1.370956155838063
0.7947773070397848,1.3136474255558204
0.8299310878043882,1.2717244961026994
1.674895941448842,1.2860766892974356
1.0190957087362043,1.3398590760679696
1.1519804073366606,1.3851771946501619
1.9786202662664025,1.3860592894698858
2.187889853429083,1.339532559917771
2.1724398598815813,1.2837645245594376
1.1334873688656224,1.272974595121805
1.4174974451114548,1.3153060675019608
1.7668116819581894,1.3700126227975173
1.5620010571832996,1.392175717193532
0.9183375743890771,1.3634508955509872
1.3222271521473816,1.304545744638262
1.4125281518590744,1.2699975148383977
2.143327709467383,1.2929710962050303
2.481780720377804,1.348692046911925
2.2195190135178,1.3887538007563398
1.453245216184775,1.3814566685030647
1.0685188922654776,1.329956318429171
1.6200604981579492,1.2781342025043425
2.148153888523348,1.276748482156583
0.9854191666466523,1.3243293549701232
1.1017801088422172,1.3764674435811175
1.8984151247891123,1.391026684719747
1.4585093447577682,1.3551246736143001
1.2031577959469961,1.2960829314079294
1.6107109246980646,1.2698095448888091
1.7180577068262786,1.3007061584070947
0.7636124063178411,1.3571033400166634
1.5245020988662463,1.3911105951492078
1.475890232019086,1.375688851506384
1.7993323593874404,1.32034126565824
2.177721479143192,1.273864856295913
2.2747504325539007,1.2818027476812217
1.8429505218176305,1.3334512618282646
1.8440258009773758,1.3819470499399196
1.4205648534890405,1.3885714773313276
1.658938243494867,1.3461572220738685
1.687593918324745,1.2884934079099286
1.8889334123492367,1.2711424136462002
1.6550771062339245,1.309089309938335
0.5452257885975781,1.3649219024707717
1.2479676643020274,1.3921950813590482
2.1272447282658797,1.3688582409784775
0.9092574057462067,1.3109372597893314
0.7031516205328088,1.2710616075081107
0.40848086662511895,1.287992771706013
0.6294466013117832,1.3424721623682754
0.829736792791964,1.3863441116426984
0.7309190790377389,1.3848402322271942
1.531949088721924,1.3367537028492216
1.683335914434855,1.2819871733234536
1.693798481812663,1.273937080553315
1.3670936700352978,1.3179195987935794
0.5482043428307922,1.3719918108143976
0.9145743054154736,1.391975946526079
1.3095472950741882,1.3610962057261835
1.3910570331500098,1.3019969146820538
1.1232818281070749,1.269783481670085
0.7706053314621946,1.2951519472864947
1.291929328616586,1.3512004555909396
1.1418772899711591,1.389571067188728
1.4251551961270674,1.3798883494424774
1.2050789017524746,1.3271408055774672
1.1242821275303718,1.2767408801640647
1.2782207298361399,1.2780984199012784
1.6618588379176953,1.3269926621144628
1.699220698134602,1.37817400350132
1.1748521927929463,1.390443685880001
1.1950732650015885,1.3525629078503627
1.5291816119211794,1.2937658533534409
1.7977874649567207,1.2700435274263302
2.5043383470301865,1.3030966940698716
1.5071035086484157,1.3594556612204691
0.8249674330642512,1.3915607159071786
0.747712644206925,1.3737982238312498
1.3430986180392352,1.317561270686678
1.2237120811822144,1.2728909396544574
1.2848036409605885,1.283500466184956
0.920706472385252,1.3361054121308964
1.3732415713641484,1.3833476295264444
1.824422854999219,1.3876115417273316
2.052391195444679,1.343445824231512
2.3254824656783777,1.2864723759041938
1.216719971465263,1.2718111939556842
1.7634040358638439,1.3116314749274631
1.9692704853235423,1.3670709420269087
1.3842280775449372,1.3922666963578587
0.545327373347559,1.3666806670241878
1.0820035027593742,1.30826669925879
1.2551605665220025,1.2705291459052057
0.5852101181363284,1.2899916541442182
1.216780161624453,1.3450602101124873
1.8187336493740958,1.3874110607124783
1.3076253505611461,1.3835168523295784
0.6683631010511204,1.3339568754294993
1.2970752970108546,1.2803175862793141
1.265687984262469,1.2750163732662068
1.6291770502073388,1.3205538352630275
1.4176082866127218,1.3738951387340979
1.5248019597339815,1.39166399021634
0.7385353764180194,1.3586755316684864
1.1584108561685198,1.2995087150537197
2.2428844450864966,1.2697009728445314
1.428077260457567,1.2973999024168192
1.1748861662492358,1.35366841051162
0.4253421171756556,1.3902826290316477
1.1095778441654405,1.3782227281047361
1.2356553087854103,1.3243280801756847
1.5364220241166335,1.275466989430262
1.6995429646635658,1.2795543831481442
0.9623095801096259,1.3296593194029234
1.7754647419047285,1.3797943855832087
1.900457213288336,1.3897496224199135
1.6151441891043254,1.3499511723087456
1.378327901903097,1.291528949675528
0.7590980040032168,1.2704064007245777
0.5567516413318653,1.305537617319167
1.360001277951241,1.3617532806590338
0.7628500543561666,1.3919011733138755
1.0694039104336073,1.3718197441311963
1.3902274403411599,1.3148055880639582
0.9644291898991322,1.2720442975995163
0.7488874061253776,1.2852912454251524
1.6031986997290535,1.3387460266762587
1.075235900201828,1.384653355465179
0.8264621323341814,1.3865437160910243
0.9210839978566626,1.3407025661460819
0.82741092500146,1.2845487320816813
1.031493359483729,1.272602850311672
0.9274913077170175,1.3142067215443813
0.8881973295999692,1.3691523721879897
1.5037790251306946,1.3922265089951267
1.3881974211089383,1.3644271768757386
1.1650161522439917,1.3056419859491541
1.458463127637459,1.2701278330621522
1.7638336089187745,1.2920688826221913
1.5666333955398852,1.3476186076335548
0.7302320556460302,1.388376184621831
1.1271903336035372,1.3820909556521945
1.5687722840789096,1.331148022673982
0.8129947116470468,1.2787595491788057
0.8565614214552646,1.2762095757121303
1.1387683038313934,1.3232036790499881
1.164984217858485,1.375719427551787
1.1155578453755366,1.391239970907803
1.5757693067011898,1.3561933178910814
1.9981489675128477,1.2970870470625913
1.5488113116058042,1.269749591439374
1.5719674783815378,1.299710165055575
1.603111973083065,1.356091620735838
1.1386547116150076,1.390887144414348
1.2259085181194769,1.376462309540101
1.930465382438718,1.3215243814837523
1.1219119803432394,1.2743152274188052
1.5684322980483867,1.2811127910540059
1.1351382830300323,1.3323243314526658
1.1956985606757733,1.3813258827051003
1.3996755959955303,1.3889452032620748
0.909455094702027,1.347294554145555
0.824808389060022,1.2893775246631123
1.739927508545684,1.2708967392950534
1.9329054558613992,1.308023914938728
1.981421181528749,1.3639922826870299
1.6510772953056423,1.3921311522722228
1.443034606487646,1.3697566417642475
1.2310319853331089,1.312080543965833
0.8922993896931802,1.2713264727532456
0.360067071345321,1.2871709491894983
1.0891736679806845,1.341368306650802
1.0692466144777428,1.385862012896893
1.230361108781044,1.3853693357727834
1.6446912529417008,1.3379330830440925
1.6367431208849526,1.282726956296184
1.4611345565503466,1.2735150487063973
1.3486044462764626,1.3168099448217312
1.0871498636126535,1.3711626962648873
1.548149597299095,1.3920742456364408
1.9438267458953409,1.3621017224307777
1.570185499497756,1.303069289470321
0.7836940447576806,1.269858057177047
1.3778203398101363,1.2942198901653683
1.6919971676847687,1.3501428305959524
1.4043796973071736,1.3892377755114091
1.4566075333422537,1.3805645485141576
2.2556620297088448,1.32833319443738
0.8411734873953431,1.277316540590356
1.4316928051046356,1.2775135772296853
2.02087353001084,1.325864051541402
1.649944737592664,1.3774616335793841
1.1295131899875364,1.3907041789001715
1.2287263088344629,1.3536542042703539
1.7192587668100203,1.2947376633366952
0.33387687900254304,1.269928629072227
0.9122994018381747,1.302077862313967
0.9327896450909464,1.3584658998224133
0.9073030515163704,1.3913834240966043
1.006983251289999,1.3746098087978662
1.0341762039359383,1.3187359974419848
0.4478008576984912,1.273287957810561
1.0376023730053419,1.2827698875392834
1.8281903135312394,1.334982751305239
1.1812099224774135,1.382765929719555
0.9248680838124645,1.3880313157954745
1.1443292414046715,1.3445983120311187
1.2033396228131987,1.2873166633863942
1.46327173070535,1.27151283901872
1.593279698159337,1.3105505341721366
1.3011116879825024,1.3661688699699643
1.0976244688692554,1.3922499940627207
1.3626872741249758,1.367612358719957
1.612331614846887,1.3093924452220673
1.611533716590237,1.2707386677352706
1.9526093264360258,1.2891353026086385
1.9756081161372876,1.3439675260504156
1.5257311235872235,1.386971533726003
1.3106975665103189,1.3840899275629395
1.2810653603387152,1.335143146912543
0.8831845887888436,1.2810112515563488
1.3588006876068612,1.2745452145022864
1.6287371742729901,1.3194360357524375
1.108151299423042,1.3730985467712153
1.6616791164845202,1.3918097946004195
2.166843730772766,1.3597084616431654
1.6029475265439874,1.3005546846561133
1.879303442908218,1.2697198779115655
1.7317508870949831,1.2964400074587101
1.1378089945216114,1.35262844739053
0.8404071244336614,1.3899942758696238
0.9804212084831581,1.378939840988079
1.7652503306206244,1.3255185303537695
0.9824346021663412,1.2759917221803905
2.035341360998944,1.278925065265388
1.7469291096444228,1.3285299023770276
1.536160719704357,1.3791188506151546
0.36733733754621767,1.3900570749864314
1.7666589987174173,1.3510630201511646
2.536019622729344,1.2924661462665847
0.8003749120989838,1.2702370746311114
0.0842030356117498,1.3044980557349515
1.3136438208552765,1.3607871701854541
0.8161592481062362,1.3917704324552613
1.0505094670631867,1.37266815254477
1.5996793834281098,1.3159692458983399
1.51352080786704,1.272387206932232
1.6404089466751492,1.284521752071834
2.504006409563755,1.3376296880433884
1.2415451858807562,1.384112105019516
1.2246409017542133,1.3870090295362667
